lon,lat
39.701690673785656,-1.4329258063806796
39.701690673785656,-1.3929258063806795
39.701690673785656,-1.3529258063806795
39.701690673785656,-1.3129258063806797
39.701690673785656,-1.2729258063806794
39.701690673785656,-1.2329258063806794
39.701690673785656,-1.1929258063806794
39.701690673785656,-1.152925806380679
39.701690673785656,-1.1129258063806793
39.701690673785656,-1.0729258063806792
39.701690673785656,-1.0329258063806792
39.701690673785656,-0.9929258063806792
39.701690673785656,-0.9529258063806793
39.701690673785656,-0.9129258063806792
39.701690673785656,-0.8729258063806791
39.701690673785656,-0.832925806380679
39.701690673785656,-0.792925806380679
39.701690673785656,-0.752925806380679
39.701690673785656,-0.7129258063806789
39.701690673785656,-0.6729258063806789
39.701690673785656,-0.6329258063806789
39.741690673785655,-2.4729258063806805
39.741690673785655,-2.4329258063806805
39.741690673785655,-2.3929258063806804
39.741690673785655,-2.3529258063806804
39.741690673785655,-2.3129258063806803
39.741690673785655,-2.2729258063806803
39.741690673785655,-2.2329258063806803
39.741690673785655,-2.19292580638068
39.741690673785655,-2.15292580638068
39.741690673785655,-2.11292580638068
39.741690673785655,-2.07292580638068
39.741690673785655,-2.03292580638068
39.741690673785655,-1.99292580638068
39.741690673785655,-1.95292580638068
39.741690673785655,-1.91292580638068
39.741690673785655,-1.87292580638068
39.741690673785655,-1.83292580638068
39.741690673785655,-1.79292580638068
39.741690673785655,-1.75292580638068
39.741690673785655,-1.7129258063806798
39.741690673785655,-1.6729258063806798
39.741690673785655,-1.6329258063806795
39.741690673785655,-1.5929258063806797
39.741690673785655,-1.5529258063806797
39.741690673785655,-1.5129258063806796
39.741690673785655,-1.4729258063806796
39.741690673785655,-1.4329258063806796
39.741690673785655,-1.3929258063806795
39.741690673785655,-1.3529258063806795
39.741690673785655,-1.3129258063806797
39.741690673785655,-1.2729258063806794
39.741690673785655,-1.2329258063806794
39.741690673785655,-1.1929258063806794
39.741690673785655,-1.152925806380679
39.741690673785655,-1.1129258063806793
39.741690673785655,-1.0729258063806792
39.741690673785655,-1.0329258063806792
39.741690673785655,-0.9929258063806792
39.741690673785655,-0.9529258063806793
39.741690673785655,-0.9129258063806792
39.741690673785655,-0.8729258063806791
39.741690673785655,-0.832925806380679
39.741690673785655,-0.792925806380679
39.741690673785655,-0.752925806380679
39.741690673785655,-0.7129258063806789
39.741690673785655,-0.6729258063806789
39.741690673785655,-0.6329258063806789
39.78169067378565,-2.3929258063806804
39.78169067378565,-2.3529258063806804
39.78169067378565,-2.3129258063806803
39.78169067378565,-2.2729258063806803
39.78169067378565,-2.2329258063806803
39.78169067378565,-2.19292580638068
39.78169067378565,-2.15292580638068
39.78169067378565,-2.11292580638068
39.78169067378565,-2.07292580638068
39.78169067378565,-2.03292580638068
39.78169067378565,-1.99292580638068
39.78169067378565,-1.95292580638068
39.78169067378565,-1.91292580638068
39.78169067378565,-1.87292580638068
39.78169067378565,-1.83292580638068
39.78169067378565,-1.79292580638068
39.78169067378565,-1.75292580638068
39.78169067378565,-1.7129258063806798
39.78169067378565,-1.6729258063806798
39.78169067378565,-1.6329258063806795
39.78169067378565,-1.5929258063806797
39.78169067378565,-1.5529258063806797
39.78169067378565,-1.5129258063806796
39.78169067378565,-1.4729258063806796
39.78169067378565,-1.4329258063806796
39.78169067378565,-1.3929258063806795
39.78169067378565,-1.3529258063806795
39.78169067378565,-1.3129258063806797
39.78169067378565,-1.2729258063806794
39.78169067378565,-1.2329258063806794
39.78169067378565,-1.1929258063806794
39.78169067378565,-1.152925806380679
39.78169067378565,-1.1129258063806793
39.78169067378565,-1.0729258063806792
39.78169067378565,-1.0329258063806792
39.78169067378565,-0.9929258063806792
39.78169067378565,-0.9529258063806793
39.78169067378565,-0.9129258063806792
39.78169067378565,-0.8729258063806791
39.78169067378565,-0.832925806380679
39.78169067378565,-0.792925806380679
39.78169067378565,-0.752925806380679
39.78169067378565,-0.7129258063806789
39.78169067378565,-0.6729258063806789
39.82169067378565,-2.3529258063806804
39.82169067378565,-2.3129258063806803
39.82169067378565,-2.2729258063806803
39.82169067378565,-2.2329258063806803
39.82169067378565,-2.19292580638068
39.82169067378565,-2.15292580638068
39.82169067378565,-2.11292580638068
39.82169067378565,-2.07292580638068
39.82169067378565,-2.03292580638068
39.82169067378565,-1.99292580638068
39.82169067378565,-1.95292580638068
39.82169067378565,-1.91292580638068
39.82169067378565,-1.87292580638068
39.82169067378565,-1.83292580638068
39.82169067378565,-1.79292580638068
39.82169067378565,-1.75292580638068
39.82169067378565,-1.7129258063806798
39.82169067378565,-1.6729258063806798
39.82169067378565,-1.6329258063806795
39.82169067378565,-1.5929258063806797
39.82169067378565,-1.5529258063806797
39.82169067378565,-1.5129258063806796
39.82169067378565,-1.4729258063806796
39.82169067378565,-1.4329258063806796
39.82169067378565,-1.3929258063806795
39.82169067378565,-1.3529258063806795
39.82169067378565,-1.3129258063806797
39.82169067378565,-1.2729258063806794
39.82169067378565,-1.2329258063806794
39.82169067378565,-1.1929258063806794
39.82169067378565,-1.152925806380679
39.82169067378565,-1.1129258063806793
39.82169067378565,-1.0729258063806792
39.82169067378565,-1.0329258063806792
39.82169067378565,-0.9929258063806792
39.82169067378565,-0.9529258063806793
39.82169067378565,-0.9129258063806792
39.82169067378565,-0.8729258063806791
39.82169067378565,-0.832925806380679
39.82169067378565,-0.792925806380679
39.86169067378565,-2.3129258063806803
39.86169067378565,-2.2729258063806803
39.86169067378565,-2.2329258063806803
39.86169067378565,-2.19292580638068
39.86169067378565,-2.15292580638068
39.86169067378565,-2.11292580638068
39.86169067378565,-2.07292580638068
39.86169067378565,-2.03292580638068
39.86169067378565,-1.99292580638068
39.86169067378565,-1.95292580638068
39.86169067378565,-1.91292580638068
39.86169067378565,-1.87292580638068
39.86169067378565,-1.83292580638068
39.86169067378565,-1.79292580638068
39.86169067378565,-1.75292580638068
39.86169067378565,-1.7129258063806798
39.86169067378565,-1.6729258063806798
39.86169067378565,-1.6329258063806795
39.86169067378565,-1.5929258063806797
39.86169067378565,-1.5529258063806797
39.86169067378565,-1.5129258063806796
39.86169067378565,-1.4729258063806796
39.86169067378565,-1.4329258063806796
39.86169067378565,-1.3929258063806795
39.86169067378565,-1.3529258063806795
39.86169067378565,-1.3129258063806797
39.86169067378565,-1.2729258063806794
39.86169067378565,-1.2329258063806794
39.86169067378565,-1.1929258063806794
39.86169067378565,-1.152925806380679
39.86169067378565,-1.1129258063806793
39.86169067378565,-1.0729258063806792
39.86169067378565,-1.0329258063806792
39.86169067378565,-0.9929258063806792
39.86169067378565,-0.9529258063806793
39.90169067378565,-2.3129258063806803
39.90169067378565,-2.2729258063806803
39.90169067378565,-2.2329258063806803
39.90169067378565,-2.19292580638068
39.90169067378565,-2.15292580638068
39.90169067378565,-2.11292580638068
39.90169067378565,-2.07292580638068
39.90169067378565,-2.03292580638068
39.90169067378565,-1.99292580638068
39.90169067378565,-1.95292580638068
39.90169067378565,-1.91292580638068
39.90169067378565,-1.87292580638068
39.90169067378565,-1.83292580638068
39.90169067378565,-1.79292580638068
39.90169067378565,-1.75292580638068
39.90169067378565,-1.7129258063806798
39.90169067378565,-1.6729258063806798
39.90169067378565,-1.6329258063806795
39.90169067378565,-1.5929258063806797
39.90169067378565,-1.5529258063806797
39.90169067378565,-1.5129258063806796
39.90169067378565,-1.4729258063806796
39.90169067378565,-1.4329258063806796
39.90169067378565,-1.3929258063806795
39.90169067378565,-1.3529258063806795
39.90169067378565,-1.3129258063806797
39.90169067378565,-1.2729258063806794
39.90169067378565,-1.2329258063806794
39.90169067378565,-1.1929258063806794
39.90169067378565,-1.152925806380679
39.90169067378565,-1.1129258063806793
39.90169067378565,-1.0729258063806792
39.90169067378565,-1.0329258063806792
39.94169067378565,-2.3529258063806804
39.94169067378565,-2.3129258063806803
39.94169067378565,-2.2729258063806803
39.94169067378565,-2.2329258063806803
39.94169067378565,-2.19292580638068
39.94169067378565,-2.15292580638068
39.94169067378565,-2.11292580638068
39.94169067378565,-2.07292580638068
39.94169067378565,-2.03292580638068
39.94169067378565,-1.99292580638068
39.94169067378565,-1.95292580638068
39.94169067378565,-1.91292580638068
39.94169067378565,-1.87292580638068
39.94169067378565,-1.83292580638068
39.94169067378565,-1.79292580638068
39.94169067378565,-1.75292580638068
39.94169067378565,-1.7129258063806798
39.94169067378565,-1.6729258063806798
39.94169067378565,-1.6329258063806795
39.94169067378565,-1.5929258063806797
39.94169067378565,-1.5529258063806797
39.94169067378565,-1.5129258063806796
39.94169067378565,-1.4729258063806796
39.94169067378565,-1.4329258063806796
39.94169067378565,-1.3929258063806795
39.94169067378565,-1.3529258063806795
39.94169067378565,-1.3129258063806797
39.94169067378565,-1.2729258063806794
39.94169067378565,-1.2329258063806794
39.94169067378565,-1.1929258063806794
39.94169067378565,-1.152925806380679
39.98169067378565,-2.4329258063806805
39.98169067378565,-2.3929258063806804
39.98169067378565,-2.3529258063806804
39.98169067378565,-2.3129258063806803
39.98169067378565,-2.2729258063806803
39.98169067378565,-2.2329258063806803
39.98169067378565,-2.19292580638068
39.98169067378565,-2.15292580638068
39.98169067378565,-2.11292580638068
39.98169067378565,-2.07292580638068
39.98169067378565,-2.03292580638068
39.98169067378565,-1.99292580638068
39.98169067378565,-1.95292580638068
39.98169067378565,-1.91292580638068
39.98169067378565,-1.87292580638068
39.98169067378565,-1.83292580638068
39.98169067378565,-1.79292580638068
39.98169067378565,-1.75292580638068
39.98169067378565,-1.7129258063806798
39.98169067378565,-1.6729258063806798
39.98169067378565,-1.6329258063806795
39.98169067378565,-1.5929258063806797
39.98169067378565,-1.5529258063806797
39.98169067378565,-1.5129258063806796
39.98169067378565,-1.4729258063806796
39.98169067378565,-1.4329258063806796
39.98169067378565,-1.3929258063806795
39.98169067378565,-1.3529258063806795
39.98169067378565,-1.3129258063806797
39.98169067378565,-1.2729258063806794
39.98169067378565,-1.2329258063806794
40.02169067378565,-2.4729258063806805
40.02169067378565,-2.4329258063806805
40.02169067378565,-2.3929258063806804
40.02169067378565,-2.3529258063806804
40.02169067378565,-2.3129258063806803
40.02169067378565,-2.2729258063806803
40.02169067378565,-2.2329258063806803
40.02169067378565,-2.19292580638068
40.02169067378565,-2.15292580638068
40.02169067378565,-2.11292580638068
40.02169067378565,-2.07292580638068
40.02169067378565,-2.03292580638068
40.02169067378565,-1.99292580638068
40.02169067378565,-1.95292580638068
40.02169067378565,-1.91292580638068
40.02169067378565,-1.87292580638068
40.02169067378565,-1.83292580638068
40.02169067378565,-1.79292580638068
40.02169067378565,-1.75292580638068
40.02169067378565,-1.7129258063806798
40.02169067378565,-1.6729258063806798
40.02169067378565,-1.6329258063806795
40.02169067378565,-1.5929258063806797
40.02169067378565,-1.5529258063806797
40.02169067378565,-1.5129258063806796
40.02169067378565,-1.4729258063806796
40.02169067378565,-1.4329258063806796
40.06169067378565,-2.5129258063806805
40.06169067378565,-2.4729258063806805
40.06169067378565,-2.4329258063806805
40.06169067378565,-2.3929258063806804
40.06169067378565,-2.3529258063806804
40.06169067378565,-2.3129258063806803
40.06169067378565,-2.2729258063806803
40.06169067378565,-2.2329258063806803
40.06169067378565,-2.19292580638068
40.06169067378565,-2.15292580638068
40.06169067378565,-2.11292580638068
40.06169067378565,-2.07292580638068
40.06169067378565,-2.03292580638068
40.06169067378565,-1.99292580638068
40.06169067378565,-1.95292580638068
40.06169067378565,-1.91292580638068
40.06169067378565,-1.87292580638068
40.06169067378565,-1.83292580638068
40.06169067378565,-1.79292580638068
40.06169067378565,-1.75292580638068
40.06169067378565,-1.7129258063806798
40.06169067378565,-1.6729258063806798
40.06169067378565,-1.6329258063806795
40.06169067378565,-1.5929258063806797
40.06169067378565,-1.5529258063806797
40.06169067378565,-1.5129258063806796
40.10169067378565,-2.5929258063806806
40.10169067378565,-2.552925806380681
40.10169067378565,-2.5129258063806805
40.10169067378565,-2.4729258063806805
40.10169067378565,-2.4329258063806805
40.10169067378565,-2.3929258063806804
40.10169067378565,-2.3529258063806804
40.10169067378565,-2.3129258063806803
40.10169067378565,-2.2729258063806803
40.10169067378565,-2.2329258063806803
40.10169067378565,-2.19292580638068
40.10169067378565,-2.15292580638068
40.10169067378565,-2.11292580638068
40.10169067378565,-2.07292580638068
40.10169067378565,-2.03292580638068
40.10169067378565,-1.99292580638068
40.10169067378565,-1.95292580638068
40.10169067378565,-1.91292580638068
40.10169067378565,-1.87292580638068
40.10169067378565,-1.83292580638068
40.10169067378565,-1.79292580638068
40.10169067378565,-1.75292580638068
40.10169067378565,-1.7129258063806798
40.10169067378565,-1.6729258063806798
40.10169067378565,-1.6329258063806795
40.10169067378565,-1.5929258063806797
40.10169067378565,-1.5529258063806797
40.10169067378565,-1.5129258063806796
40.14169067378565,-2.6329258063806806
40.14169067378565,-2.5929258063806806
40.14169067378565,-2.552925806380681
40.14169067378565,-2.5129258063806805
40.14169067378565,-2.4729258063806805
40.14169067378565,-2.4329258063806805
40.14169067378565,-2.3929258063806804
40.14169067378565,-2.3529258063806804
40.14169067378565,-2.3129258063806803
40.14169067378565,-2.2729258063806803
40.14169067378565,-2.2329258063806803
40.14169067378565,-2.19292580638068
40.14169067378565,-2.15292580638068
40.14169067378565,-2.11292580638068
40.14169067378565,-2.07292580638068
40.14169067378565,-2.03292580638068
40.14169067378565,-1.99292580638068
40.14169067378565,-1.95292580638068
40.14169067378565,-1.91292580638068
40.14169067378565,-1.87292580638068
40.14169067378565,-1.83292580638068
40.14169067378565,-1.79292580638068
40.14169067378565,-1.75292580638068
40.14169067378565,-1.7129258063806798
40.14169067378565,-1.6729258063806798
40.14169067378565,-1.6329258063806795
40.14169067378565,-1.5929258063806797
40.181690673785646,-2.6729258063806807
40.181690673785646,-2.6329258063806806
40.181690673785646,-2.5929258063806806
40.181690673785646,-2.552925806380681
40.181690673785646,-2.5129258063806805
40.181690673785646,-2.4729258063806805
40.181690673785646,-2.4329258063806805
40.181690673785646,-2.3929258063806804
40.181690673785646,-2.3529258063806804
40.181690673785646,-2.3129258063806803
40.181690673785646,-2.2729258063806803
40.181690673785646,-2.2329258063806803
40.181690673785646,-2.19292580638068
40.181690673785646,-2.15292580638068
40.181690673785646,-2.11292580638068
40.181690673785646,-2.07292580638068
40.181690673785646,-2.03292580638068
40.181690673785646,-1.99292580638068
40.181690673785646,-1.95292580638068
40.181690673785646,-1.91292580638068
40.181690673785646,-1.87292580638068
40.221690673785645,-2.6729258063806807
40.221690673785645,-2.6329258063806806
40.221690673785645,-2.5929258063806806
40.221690673785645,-2.552925806380681
40.221690673785645,-2.5129258063806805
40.221690673785645,-2.4729258063806805
40.221690673785645,-2.4329258063806805
40.221690673785645,-2.3929258063806804
40.221690673785645,-2.3529258063806804
40.221690673785645,-2.3129258063806803
40.221690673785645,-2.2729258063806803
40.221690673785645,-2.2329258063806803
40.221690673785645,-2.19292580638068
40.221690673785645,-2.15292580638068
40.221690673785645,-2.11292580638068
40.26169067378565,-2.6329258063806806
40.26169067378565,-2.5929258063806806
40.26169067378565,-2.552925806380681
40.26169067378565,-2.5129258063806805
40.26169067378565,-2.4729258063806805
40.26169067378565,-2.4329258063806805
40.30169067378564,-2.5929258063806806
40.30169067378564,-2.552925806380681
40.30169067378564,-2.5129258063806805
40.30169067378564,-2.4729258063806805
40.30169067378564,-2.4329258063806805
40.34169067378564,-2.552925806380681
40.34169067378564,-2.5129258063806805
40.34169067378564,-2.4729258063806805
40.34169067378564,-2.4329258063806805
40.38169067378564,-2.552925806380681
40.38169067378564,-2.5129258063806805
40.38169067378564,-2.4729258063806805
40.38169067378564,-2.4329258063806805
40.42169067378564,-2.5129258063806805
40.42169067378564,-2.4729258063806805
40.42169067378564,-2.4329258063806805
40.46169067378564,-2.4729258063806805
40.46169067378564,-2.4329258063806805
40.50169067378564,-2.4729258063806805
40.50169067378564,-2.4329258063806805
40.54169067378564,-2.5129258063806805
40.54169067378564,-2.4729258063806805
40.54169067378564,-2.4329258063806805
40.58169067378564,-2.5129258063806805
40.58169067378564,-2.4729258063806805
40.62169067378564,-2.5129258063806805
40.62169067378564,-2.4729258063806805
40.66169067378564,-2.4729258063806805
40.70169067378564,-2.4729258063806805
